24168,25.85
24180,26.34
24193,26.34
24205,25.85
24218,26.34
24230,25.85
24243,26.34
24255,25.85
24267,25.85
24281,25.85
24293,25.85
24305,25.85
24317,25.85
24330,25.85
24342,26.34
24355,25.85
24368,26.34
24380,25.85
24392,25.85
24404,25.85
24418,25.85
24430,26.34
24442,25.85
24455,26.34
24467,25.85
24480,25.85
24493,25.85
24505,25.85
24517,26.34
24529,25.85
24542,25.85
24555,26.34
24567,25.85
24580,25.85
24592,26.34
24604,25.85
24617,25.85
24630,25.85
24642,25.85
24654,25.85
24667,25.85
24680,25.85
24692,25.85
24705,26.34
24717,25.85
24729,25.85
24741,25.85
24755,25.85
24767,26.34
24779,25.85
24792,25.85
24804,25.85
24817,25.85
24829,25.85
24842,26.34
24854,25.85
24866,26.34
24880,25.85
24892,25.85
24904,25.85
24916,25.85
24929,25.85
24941,25.85
24954,25.85
24967,25.85
24979,25.85
24991,25.85
25004,25.85
25017,26.34
25029,25.85
25041,25.85
25054,25.85
25066,25.85
25079,26.34
25092,25.85
25104,26.34
25116,25.85
25128,25.85
25141,26.34
25154,25.85
25166,25.85
25179,25.85
25191,26.34
25203,25.85
25217,26.34
25229,25.85
25241,25.85
25253,26.34
25266,26.34
25279,26.34
25291,26.34
25304,26.34
25316,25.85
25328,25.85
25340,25.85
25354,26.34
25366,25.85
25378,25.85
25391,25.85
25403,26.34
25416,25.85
25428,25.85
25441,25.85
25453,25.85
25465,25.85
25479,26.34
25491,25.85
25503,25.85
25516,25.85
25528,25.85
25540,26.34
25553,25.85
25566,26.34
25578,25.85
25590,25.85
25603,25.85
25616,25.85
25628,26.34
25640,25.85
25653,26.34
25665,25.85
25678,25.85
25691,25.85
25703,25.85
25715,25.85
25728,25.85
25740,25.85
25753,26.34
25765,25.85
25778,25.85
25790,25.85
25802,25.85
25816,25.85
25828,25.85
25840,25.85
25852,25.85
25865,25.85
25878,26.34
25890,25.85
25903,25.85
25915,25.85
25927,25.85
25939,26.34
25953,25.85
25965,25.85
25977,25.85
25990,25.85
26002,25.85
26015,25.85
26028,26.34
26040,25.85
26052,26.34
26064,25.85
26078,25.85
26090,25.85
26102,26.34
26115,25.85
26127,25.85
26139,25.85
26152,25.85
26165,25.85
26177,25.85
26189,25.85
26202,25.85
26215,26.34
26227,25.85
26240,26.34
26252,25.85
26264,25.85
26277,26.34
26290,25.85
26302,26.34
26314,25.85
26327,25.85
26339,26.34
26352,25.85
26364,26.34
26377,25.85
26389,25.85
26401,26.34
26415,25.85
26427,26.34
26439,25.85
26451,25.85
26464,25.85
26477,25.85
26489,25.85
26502,25.85
26514,25.85
26526,25.85
26539,26.34
26552,26.34
26564,25.85
26576,26.34
26589,25.85
26601,25.85
26614,25.85
26627,25.85
26639,25.85
26651,25.85
26663,25.85
26677,26.34
26689,25.85
26701,25.85
26714,25.85
26726,25.85
26738,25.85
26752,25.85
26764,26.34
26776,25.85
26788,25.85
26801,25.85
26814,25.85
26826,25.85
26839,25.85
26851,25.85
26863,25.85
26876,25.85
26889,26.34
26901,25.85
26913,25.85
26926,25.85
26938,25.85
26951,25.85
26963,25.85
26976,25.85
26988,26.34
27000,25.85
27014,26.34
27026,25.85
27038,25.85
27051,25.85
27063,25.85
27076,26.34
27088,25.85
27101,26.34
27113,25.85
27125,25.85
27138,26.34
27151,25.85
27163,25.85
27175,25.85
27188,26.34
27200,26.34
27213,25.85
27226,25.85
27238,25.85
27250,25.85
27262,25.85
27276,25.85
27288,25.85
27300,25.85
27313,25.85
27325,25.85
27337,25.85
27351,25.85
27363,26.34
27375,25.85
27387,25.85
27400,25.85
27413,25.85
27425,25.85
27438,26.34
27450,25.85
27462,25.85
27475,25.85
27488,25.85
27500,25.85
27512,25.85
27525,25.85
27537,25.85
27550,25.85
27563,25.85
27575,25.85
27587,25.85
27599,25.85
27613,25.85
27625,25.85
27637,25.85
27650,25.85
27662,25.85
27675,25.85
27687,26.34
27700,25.85
27712,26.34
27724,25.85
27737,25.85
27750,25.85
27762,25.85
27774,25.85
27787,26.34
27799,26.34
27812,25.85
27825,25.85
27837,25.85
27849,25.85
27862,25.85
27875,26.34
27887,25.85
27899,25.85
27912,25.85
27924,25.85
27936,25.85
27950,25.85
27962,26.34
27974,25.85
27986,25.85
27999,26.34
28012,25.85
28024,25.85
28037,25.85
28049,26.34
28061,25.85
28075,25.85
28087,25.85
28099,25.85
28111,25.85
28124,25.85
28136,25.85
28149,25.85
28162,25.85
28174,26.34
28186,26.34
28198,25.85
28212,25.85
28224,25.85
28236,26.34
28249,25.85
28261,25.85
28274,26.34
28286,25.85
28299,25.85
28311,25.85
28323,25.85
28336,25.85
28349,25.85
28361,26.34
28374,25.85
28386,25.85
28398,26.34
28411,25.85
28424,25.85
28436,25.85
28448,26.34
28461,25.85
28474,25.85
28486,26.34
28498,25.85
28511,25.85
28523,25.85
28535,25.85
28549,26.34
28561,25.85
28573,25.85
28585,25.85
28598,25.85
28611,26.34
28623,26.34
28636,25.85
28648,25.85
28660,25.85
28674,25.85
28686,25.85
28698,26.34
28710,25.85
28723,25.85
28735,26.34
28748,25.85
28761,26.34
28773,25.85
28785,25.85
28797,25.85
28811,25.85
28823,25.85
28835,25.85
28848,25.85
28860,25.85
28873,25.85
28886,25.85
28898,25.85
28910,25.85
28922,25.85
28935,25.85
28948,26.34
28960,25.85
28973,25.85
28985,25.85
28997,25.85
29010,25.85
29023,25.85
29035,26.34
29047,25.85
29060,26.34
29073,25.85
29085,25.85
29097,25.85
29110,25.85
29122,25.85
29134,26.34
29148,25.85
29160,25.85
29172,25.85
29185,25.85
29197,25.85
29210,25.85
29222,25.85
29235,25.85
29247,25.85
29259,25.85
29273,25.85
29285,25.85
29297,25.85
29309,25.85
29322,25.85
29334,25.85
29347,25.85
29360,25.85
29372,25.85
29384,25.85
29396,25.85
29410,25.85
29422,25.85
29434,25.85
29447,25.85
29459,25.85
29472,26.34
29485,25.85
29497,25.85
29509,25.85
29521,25.85
29534,25.85
29547,25.85
29559,25.85
29572,25.85
29584,25.85
29596,25.85
29609,25.85
29622,25.85
29634,25.85
29646,25.85
29659,25.85
29672,25.85
29684,25.85
29697,25.85
29709,25.85
29721,25.85
29733,25.85
29747,26.34
29759,25.85
29771,25.85
29784,25.85
29796,25.85
29809,25.85
29821,25.85
29834,25.85
29846,25.85
29858,25.85
29872,25.85
29884,26.34
29896,25.85
29908,25.85
29921,25.85
29933,25.85
29946,25.85
29959,25.85
29971,25.85
29983,26.34
29996,26.34
30009,25.85
30021,25.85
30033,25.85
30046,25.85
30058,25.85
30071,25.85
30084,25.85
30096,25.85
30108,25.85
30120,25.85
30133,25.85
30146,26.34
30158,25.85
30171,25.85
30183,25.85
30195,25.85
30209,25.85
30221,25.85
30233,25.85
30245,25.85
30258,25.85
30271,25.85
30283,25.85
30296,25.85
30308,25.85
30320,25.85
30332,25.85
30346,25.85
30358,26.34
30370,25.85
30383,25.85
30395,25.85
30408,25.85
30420,25.85
30433,25.85
30445,25.85
30457,26.34
30471,25.85
30483,25.85
30495,25.85
30508,25.85
30520,25.85
30532,25.85
30545,26.34
30558,25.85
30570,25.85
30582,25.85
30595,25.85
30608,25.85
30620,25.85
30632,25.85
30645,25.85
30657,25.85
30670,25.85
30683,25.85
30695,25.85
30707,25.36
30720,25.85
30732,26.34
30745,25.85
30757,25.85
30770,25.85
30782,25.85
30794,25.85
30808,25.85
30820,25.85
30832,25.85
30844,25.85
30857,25.85
30870,25.85
30882,25.85
30895,25.85
30907,26.34
30919,25.85
30931,25.85
30945,25.85
30957,25.85
30969,25.85
30982,25.85
30994,25.85
31007,26.34
31020,25.85
31032,25.85
31044,25.85
31056,25.85
31070,25.85
31082,25.85
31094,25.85
31107,25.85
31119,25.85
31131,25.85
31144,25.85
31157,25.85
31169,25.85
31181,25.85
31194,25.85
31207,25.85
31219,25.85
31232,25.85
31244,25.85
31256,25.85
31269,25.85
31282,25.85
31294,25.85
31306,25.85
31319,25.85
31331,25.85
31344,25.85
31356,25.85
31369,25.85
31381,25.85
31393,25.85
31407,25.85
31419,25.85
31431,25.85
31443,25.85
31456,25.85
31469,25.85
31481,25.85
31494,25.85
31506,25.85
31518,25.85
31531,26.34
31544,25.85
31556,25.85
31568,25.85
31581,25.85
31593,26.34
31606,25.85
31619,25.85
31631,25.85
31643,25.85
31655,25.85
31669,25.85
31681,25.85
31693,25.85
31706,25.85
31718,25.85
31730,25.85
31744,25.85
31756,25.85
31768,25.85
31780,25.85
31793,25.85
31806,25.85
31818,25.85
31831,25.85
31843,25.85
31855,25.85
31868,26.34
31881,25.85
31893,25.85
31905,25.85
31918,25.85
31930,25.85
31943,25.85
31955,25.85
31968,25.36
31980,25.85
31992,25.85
32006,25.85
32018,25.85
32030,25.85
32043,25.85
32055,25.85
32068,25.85
32080,25.85
32093,25.85
32105,25.85
32117,25.85
32130,25.85
32143,25.85
32155,25.85
32167,25.85
32180,25.85
32192,25.85
32205,25.85
32218,25.85
32230,25.85
32242,25.85
32254,25.85
32268,25.85
32280,25.85
32292,25.85
32305,25.85
32317,25.85
32329,26.34
32343,25.85
32355,25.85
32367,25.36
32379,25.85
